v	( two hippo ) ( not Parisian )	( two hippo ) French
v	( two hungry ) ( not Parisian )	( two hungry ) French
v	( two non-ape ) ( not Parisian )	( two non-ape ) French
v	( two ape ) ( not Parisian )	( two ape ) French
v	( two animal ) ( not Parisian )	( two animal ) French
v	( two dog ) ( not Parisian )	( two dog ) French
v	( two cat ) ( not Parisian )	( two cat ) French
v	( two unable ) ( not Parisian )	( two unable ) French
v	( two able ) ( not Parisian )	( two able ) French
v	( two bird ) ( not Parisian )	( two bird ) French
v	( two crow ) ( not Parisian )	( two crow ) French
v	( two sofa ) ( not Parisian )	( two sofa ) French
v	( two couch ) ( not Parisian )	( two couch ) French
v	( two snail ) ( not Parisian )	( two snail ) French
v	( two vertebrate ) ( not Parisian )	( two vertebrate ) French
v	( two invertebrate ) ( not Parisian )	( two invertebrate ) French
v	( two bark ) ( not Parisian )	( two bark ) French
v	( two puppy ) ( not Parisian )	( two puppy ) French
v	( two feline ) ( not Parisian )	( two feline ) French
v	( two mobile ) ( not Parisian )	( two mobile ) French
v	( two immobile ) ( not Parisian )	( two immobile ) French
v	( two dead ) ( not Parisian )	( two dead ) French
v	( two live ) ( not Parisian )	( two live ) French
v	( two human ) ( not Parisian )	( two human ) French
v	( two animate ) ( not Parisian )	( two animate ) French
v	( two inanimate ) ( not Parisian )	( two inanimate ) French
v	( two seat ) ( not Parisian )	( two seat ) French
v	( two bench ) ( not Parisian )	( two bench ) French
v	( two woody ) ( not Parisian )	( two woody ) French
v	( two plant ) ( not Parisian )	( two plant ) French
v	( two tree ) ( not Parisian )	( two tree ) French
v	( two oak ) ( not Parisian )	( two oak ) French
v	( two bush ) ( not Parisian )	( two bush ) French
v	( two destructible ) ( not Parisian )	( two destructible ) French
v	( two indestructible ) ( not Parisian )	( two indestructible ) French
v	( two mammal ) ( not Parisian )	( two mammal ) French
